stop_id,stop_name,stop_lat,stop_lon,zone_id,location_type,stop_timezone,label,agency_id,attribute
1703,"[CTB] KIN MING ESTATE, KING LING ROAD|[KMB] KIN MING ESTATE|[NWFB] KIN MING ESTATE, KING LING ROAD",22.30645,114.25193,1703,0,Asia/Hong_Kong,FB,,0.9770755950174042
13321,[KMB] KAU WA KENG,22.34362,114.13604,13321,0,Asia/Hong_Kong,FB,,0.9929921342933833
550,[CTB] SHAU KEI WAN|[CTB] SHAU KEI WAN BUS TERMINUS|[KMB+CTB] SHAU KEI WAN BUS TERMINUS/<BR>SHAU KEI WAN|[KMB+NWFB] SHAU KEI WAN BUS TERMINUS/<BR>SHAU KEI WAN|[KMB] SHAU KEI WAN BUS TERMINUS|[NWFB] SHAU KEI WAN,22.27842,114.22833,550,0,Asia/Hong_Kong,FB,,0.949890724950396
9862,"[CTB] TSING CHUEN WAI, CASTLE PEAK ROAD|[KMB] TSING CHUEN WAI|[LWB] TSING CHUEN WAI|[NLB] TSING CHUEN WAI",22.42255,113.98546,9862,0,Asia/Hong_Kong,FB,,0.9838935351994088
12890,"[CTB] TIN KWAI ROAD, WETLAND PARK ROAD|[KMB] WETLAND PARK ROAD|[LRTFeeder] WETLAND PARK ROAD|[LWB] WETLAND PARK ROAD",22.46604,114.00625,12890,0,Asia/Hong_Kong,FB,,0.9665934779812952
4121,"[CTB] MA HANG CHUNG ROAD, MA TAU WAI ROAD|[KMB+NWFB] MA HANG CHUNG ROAD/<BR>MA HANG CHUNG ROAD, MA TAU WAI ROAD|[KMB] MA HANG CHUNG ROAD|[NWFB] MA HANG CHUNG ROAD, MA TAU WAI ROAD",22.31953,114.18767,4121,0,Asia/Hong_Kong,FB,,0.9855478268386894
6693,[KMB] CHEUNG PO TAU,22.5209,114.12348999999999,6693,0,Asia/Hong_Kong,FB,,0.8175269292635519
11020,[NLB] KWUN YAM MONASTERY,22.24232,113.8831,11020,0,Asia/Hong_Kong,FB,,0.869040676560778
1058,"[CTB] SKH KEI HAU SECONDARY SCHOOL, KAI TIN ROAD|[KMB+CTB] S.K.H. KEI HAU SECONDARY SCHOOL/<BR>SKH KEI HAU SECONDARY SCHOOL, KAI TIN ROAD|[KMB] S.K.H. KEI HAU SECONDARY SCHOOL|[NWFB] SKH KEI HAU SECONDARY SCHOOL, KAI TIN ROAD",22.30572,114.23556,1058,0,Asia/Hong_Kong,FB,,0.961826075509395
6545,[KMB] CHUNG UK TSUEN,22.45385,114.14085,6545,0,Asia/Hong_Kong,FB,,0.9813376282543527
12048,[NLB] BUTTERFLY CREST,22.23499,113.94926000000001,12048,0,Asia/Hong_Kong,FB,,0.9664292331034475
1162,[KMB] CHINA FERRY TERMINAL BUS TERMINUS,22.300320000000003,114.1675,1162,0,Asia/Hong_Kong,FB,,0.9587586743837312
12648,[LRTFeeder] ON HONG ROAD,22.442989999999998,114.02313999999998,12648,0,Asia/Hong_Kong,FB,,0.9353312581340506
10000006,[KMB] LEI YUE MUN ESTATE,22.29477,114.23928000000001,10000006,0,Asia/Hong_Kong,FB,,0.9892215859337414
326,"[CTB] WESTERN STREET, QUEEN'S ROAD WEST|[NWFB] WESTERN STREET, QUEEN'S ROAD WEST",22.2869,114.14155,326,0,Asia/Hong_Kong,FB,,0.9316732770519786
4099,"[KMB+NWFB] TONKIN STREET/<BR>SHUN NING ROAD, TONKIN STREET|[KMB] TONKIN STREET|[NWFB] SHUN NING ROAD, TONKIN STREET",22.33703,114.1597,4099,0,Asia/Hong_Kong,FB,,0.9548623222358136
9529,[KMB] YIP SHING STREET KWAI CHUNG,22.36006,114.13516000000001,9529,0,Asia/Hong_Kong,FB,,0.9054527266941121
558,"[CTB] CARITAS OSWALD CHEUNG INTERNATIONAL HOUSE, TIN WAN STREET|[KMB+CTB] CARITAS OSWALD CHEUNG INTERNATIONAL HOUSE/<BR>CARITAS OSWALD CHEUNG INTERNATIONAL HOUSE, TIN WAN STREET|[NWFB] CARITAS OSWALD CHEUNG INTERNATIONAL HOUSE, TIN WAN STREET",22.24985,114.14934,558,0,Asia/Hong_Kong,FB,,0.9400516360332476
1345,"[CTB] CHEK LAP KOK FIRE STATION, CATERING ROAD EAST|[LWB] CHEK LAP KOK FIRE STATION",22.300279999999997,113.93337,1345,0,Asia/Hong_Kong,FB,,0.8685358322002559
9129,[KMB] NGA TSIN WAI ROAD,22.32852,114.18693,9129,0,Asia/Hong_Kong,FB,,0.9622639976485321
6552,[KMB] SHUI WO,22.444779999999998,114.1311,6552,0,Asia/Hong_Kong,FB,,0.951123322543606
223,"[CTB] CITY GARDEN, ELECTRIC ROAD|[KMB+CTB] CITY GARDEN/<BR>CITY GARDEN, ELECTRIC ROAD|[KMB+NWFB] CITY GARDEN/<BR>CITY GARDEN, ELECTRIC ROAD",22.29085,114.19493,223,0,Asia/Hong_Kong,FB,,0.944603284578475
6285,"[KMB+CTB] SUN HING GARDEN/<BR>SUN HING GARDEN, NAM WAN ROAD|[KMB] SUN HING GARDEN|[LWB] SUN HING GARDEN",22.4529,114.17258000000001,6285,0,Asia/Hong_Kong,FB,,0.9790841016421832
6585,[KMB+CTB] WAH MING BUS TERMINUS/<BR>WAH MING ESTATE|[KMB] WAH MING BUS TERMINUS,22.48462,114.14124,6585,0,Asia/Hong_Kong,FB,,0.9807138080411355
813,[CTB] CANAL ROAD WEST|[KMB+CTB] CANAL ROAD WEST/<BR>CANAL ROAD WEST|[KMB+NWFB] CANAL ROAD WEST/<BR>CANAL ROAD WEST|[NWFB] CANAL ROAD WEST,22.27736,114.18096000000001,813,0,Asia/Hong_Kong,FB,,0.9519663550242801
8198,[KMB] KAI TIN SHOPPING CENTRE,22.30848,114.23433,8198,0,Asia/Hong_Kong,FB,,0.9868764131794681
9761,"[CTB] GLORIOUS GARDEN, LUNG MUN ROAD|[KMB] GLORIOUS GARDEN|[LRTFeeder] GLORIOUS GARDEN|[LWB] GLORIOUS GARDEN",22.38346,113.96443000000001,9761,0,Asia/Hong_Kong,FB,,0.9169516860109975
9690,[KMB] GREENVIEW TERRACE|[LWB] GREENVIEW TERRACE,22.36828,114.09765,9690,0,Asia/Hong_Kong,FB,,0.9451316378574757
9827,[KMB] PRIME VIEW GARDEN|[LWB] PRIME VIEW GARDEN,22.4032,113.97943000000001,9827,0,Asia/Hong_Kong,FB,,0.9856036368433626
591,"[CTB] MORENGO COURT, TAI HANG ROAD|[NWFB] MORENGO COURT, TAI HANG ROAD",22.275660000000002,114.19328999999999,591,0,Asia/Hong_Kong,FB,,0.9886982279558139
94,"[NWFB] TAI TAM RESERVOIR (SOUTH), TAI TAM ROAD",22.24297,114.22198999999999,94,0,Asia/Hong_Kong,FB,,0.7629638356097215
508,"[CTB] EASTERN STREET, QUEEN'S ROAD WEST",22.28696,114.14453999999999,508,0,Asia/Hong_Kong,FB,,0.9454889806773483
6532,[KMB] FAN LENG LAU|[LWB] FAN LENG LAU,22.496129999999997,114.14176,6532,0,Asia/Hong_Kong,FB,,0.9391497867889029
9878,"[CTB] SAN HEI TSUEN, CASTLE PEAK ROAD|[KMB] SAN HEI TSUEN|[NLB] SAN HEI TSUEN",22.44003,114.00766999999999,9878,0,Asia/Hong_Kong,FB,,0.9723220248283561
3244,"[CTB] CHIN HING HOUSE, FEI TSUI ROAD|[NWFB] CHAI WAN AMBULANCE STATION, FEI TSUI ROAD|[NWFB] CHIN HING HOUSE HING WAH ESTATE, FEI TSUI ROAD|[NWFB] CHIN HING HOUSE, FEI TSUI ROAD",22.26235,114.233,3244,0,Asia/Hong_Kong,FB,,0.9190553919237066
9444,[KMB] HONG CHEUNG HOUSE CHEUNG HONG ESTATE,22.34955,114.10136999999999,9444,0,Asia/Hong_Kong,FB,,0.9549110553132374
12006,[NLB] NAM SHAN CAMP SITE,22.255470000000003,113.98665,12006,0,Asia/Hong_Kong,FB,,0.6967725071351539
79,"[NWFB] THE AMERICAN CLUB, TAI TAM ROAD",22.22765,114.21748000000001,79,0,Asia/Hong_Kong,FB,,0.9284876509239978
6663,[KMB] PAT HEUNG JPC CENTRE,22.45502,114.09886999999999,6663,0,Asia/Hong_Kong,FB,,0.9818650345625245
1250,"[CTB] TIN SHUI WAI PARK, TIN SHUI ROAD|[KMB] TIN SHUI WAI PARK|[LRTFeeder] TIN SHUI WAI PARK|[LWB] TIN SHUI WAI PARK|[NLB] TIN SHUI WAI PARK",22.454539999999998,114.00258000000001,1250,0,Asia/Hong_Kong,FB,,0.966297282436002
9072,"[CTB] ARGYLE STREET, SHANGHAI STREET|[KMB] ARGYLE STREET",22.31962,114.16808999999999,9072,0,Asia/Hong_Kong,FB,,0.9614230507861622
12620,[KMB] SAN SANG TSUEN|[LRTFeeder] SAN SANG TSUEN,22.43986,113.99156,12620,0,Asia/Hong_Kong,FB,,0.974251090108382
4003,"[KMB+CTB] MA CHAI HANG RECREATION GROUND/<BR>MA CHAI HANG RECREATION GROUND, MA CHAI HANG ROAD|[KMB] MA CHAI HANG RECREATION GROUND",22.34422,114.18777,4003,0,Asia/Hong_Kong,FB,,0.9748833958809762
3041,"[CTB] BILLION TERRACE, BLUE POOL ROAD",22.263189999999998,114.18928999999999,3041,0,Asia/Hong_Kong,FB,,0.9951513036303813
4132,"[KMB+NWFB] GRANVILLE ROAD/<BR>GRANVILLE ROAD, CHATHAM ROAD SOUTH|[KMB] GRANVILLE ROAD",22.30004,114.17593000000001,4132,0,Asia/Hong_Kong,FB,,0.9877532346933978
46,"[CTB] FULLVIEW GARDEN, SIU SAI WAN ROAD|[NWFB] FULLVIEW GARDEN, SIU SAI WAN ROAD",22.26268,114.25131,46,0,Asia/Hong_Kong,FB,,0.9316013101041007
1077,[CTB] SHEUNG YUET ROAD|[KMB+CTB] SHEUNG YUET ROAD/<BR>SHEUNG YUET ROAD|[KMB+NWFB] SHEUNG YUET ROAD/<BR>SHEUNG YUET ROAD|[KMB] SHEUNG YUET ROAD|[NWFB] SHEUNG YUET ROAD,22.32153,114.20818,1077,0,Asia/Hong_Kong,FB,,0.9880996773830152
7080,"[CTB] HK AUXILIARY POLICE FORCE HEADQUARTERS, KAI CHEUNG ROAD|[KMB+NWFB] HK AUX. POLICE FORCE HQ/<BR>HK AUXILIARY POLICE FORCE HEADQUARTERS, KAI CHEUNG ROAD|[KMB] HK AUX. POLICE FORCE HQ",22.3252,114.20709,7080,0,Asia/Hong_Kong,FB,,0.9655430841353929
12063,[NLB] NAM SHAN SAM UK TSUEN,22.25735,113.99048,12063,0,Asia/Hong_Kong,FB,,0.8553848921886212
11012,[NLB] NGONG PING VILLAGE,22.25545,113.90417,11012,0,Asia/Hong_Kong,FB,,0.9156479376754657
13227,"[KMB] WU KAI SHA ROAD|[NWFB] DOUBLE COVE (PHASE 4), WU KAI SHA ROAD",22.43093,114.24075,13227,0,Asia/Hong_Kong,FB,,0.7599803664769893
3138,"[NWFB] STANLEY POLICE STATION, STANLEY VILLAGE ROAD",22.21846,114.21306000000001,3138,0,Asia/Hong_Kong,FB,,0.9549416661377802
257,"[CTB] HSBC MAIN BUILDING, QUEEN'S ROAD CENTRAL|[NWFB] HSBC MAIN BUILDING, QUEEN'S ROAD CENTRAL",22.279889999999998,114.1591,257,0,Asia/Hong_Kong,FB,,0.9452794925622321
8345,[KMB] WU YORK YU HEALTH CENTRE,22.3468,114.19767,8345,0,Asia/Hong_Kong,FB,,0.9518824895420193
6599,[KMB] FANLING SWIMMING POOL|[LWB] FANLING SWIMMING POOL,22.49535,114.13645,6599,0,Asia/Hong_Kong,FB,,0.9383221240350123
13400,[KMB] TAK YIP STREET,22.451539999999998,114.02926000000001,13400,0,Asia/Hong_Kong,FB,,0.9187478536494178
659,"[CTB] TUNG HING HOUSE LEI TUNG ESTATE, LEI TUNG ESTATE ROAD|[KMB+CTB] TUNG HING HOUSE LEI TUNG ESTATE/<BR>TUNG HING HOUSE LEI TUNG ESTATE, LEI TUNG ESTATE ROAD|[NWFB] TUNG HING HOUSE LEI TUNG ESTATE, LEI TUNG ESTATE ROAD",22.240579999999998,114.15529,659,0,Asia/Hong_Kong,FB,,0.9315966296271
6579,"[KMB+CTB] DAWNING VIEWS/<BR>DAWNING VIEWS, YAT MING ROAD|[KMB] DAWNING VIEWS",22.4866,114.14343999999998,6579,0,Asia/Hong_Kong,FB,,0.9126990385186866
8182,"[CTB] KO CHUN COURT, KO CHIU ROAD|[KMB] KO CHUN COURT",22.29787,114.24098000000001,8182,0,Asia/Hong_Kong,FB,,0.9865913180822684
301,"[CTB] LAI KIT LAU LAI TAK TSUEN, LAI TAK TSUEN ROAD|[KMB] LAI KIT LAU LAI TAK TSUEN|[NWFB] LAI KIT LAU LAI TAK TSUEN, LAI TAK TSUEN ROAD",22.27886,114.19365,301,0,Asia/Hong_Kong,FB,,0.9911877582454334
742,[KMB] CHEUNG SHA WAN STATION,22.33514,114.15798999999998,742,0,Asia/Hong_Kong,FB,,0.9818184668066587
648,"[CTB] ROYAL GARDEN, REPULSE BAY ROAD|[NWFB] ROYAL GARDEN, REPULSE BAY ROAD",22.25171,114.19294,648,0,Asia/Hong_Kong,FB,,0.9064338712874137
745,"[CTB] MAN MING LANE, NATHAN ROAD|[KMB+CTB] MAN MING LANE YAU MA TEI/<BR>MAN MING LANE, NATHAN ROAD|[KMB+NWFB] MAN MING LANE YAU MA TEI/<BR>MAN MING LANE, NATHAN ROAD|[KMB] MAN MING LANE YAU MA TEI|[NWFB] MAN MING LANE, NATHAN ROAD",22.31235,114.17088999999999,745,0,Asia/Hong_Kong,FB,,0.9403608186563717
7066,"[KMB+CTB] SAU HONG HOUSE/<BR>SAU HONG HOUSE SAU MAU PING ESTATE, SAU MAU PING ROAD|[KMB+NWFB] SAU HONG HOUSE/<BR>SAU HONG HOUSE, SAU MAU PING ROAD|[KMB] SAU HONG HOUSE",22.32324,114.23038000000001,7066,0,Asia/Hong_Kong,FB,,0.9904096285783796
673,"[CTB] EASTERN STREET, BONHAM ROAD|[KMB+CTB] EASTERN STREET/<BR>EASTERN STREET, BONHAM ROAD",22.28435,114.14347,673,0,Asia/Hong_Kong,FB,,0.9674350840371602
13406,"[CTB] WAN CHAI FERRY PIER, CONVENTION AVENUE|[KMB+CTB] WAN CHAI FERRY PIER/<BR>WAN CHAI FERRY PIER, CONVENTION AVENUE|[KMB] WAN CHAI FERRY PIER",22.282239999999998,114.17696000000001,13406,0,Asia/Hong_Kong,FB,,0.9620888049497204
637,"[CTB] THE WESTWOOD, BELCHER'S STREET",22.286270000000002,114.13271999999999,637,0,Asia/Hong_Kong,FB,,0.952142617648554
3096,"[CTB] 72 CHUNG HOM KOK ROAD, CHUNG HOM KOK ROAD|[NWFB] 72 CHUNG HOM KOK ROAD, CHUNG HOM KOK ROAD",22.21688,114.20478,3096,0,Asia/Hong_Kong,FB,,0.987220787492306
1559,"[CTB] SHU KUK STREET, TSAT TSZ MUI ROAD|[NWFB] SHU KUK STREET, TSAT TSZ MUI ROAD",22.290589999999998,114.20068,1559,0,Asia/Hong_Kong,FB,,0.9428016373234803
9038,"[CTB] SAIGON STREET, SHANGHAI STREET|[KMB] SAIGON STREET|[NWFB] SAIGON STREET, SHANGHAI STREET|[NWFB] SAIGON STREET, SHANGHAI STREET",22.30714,114.16976000000001,9038,0,Asia/Hong_Kong,FB,,0.8948238206818718
13179,[KMB] PROVIDENCE BAY|[LWB] PROVIDENCE BAY,22.431420000000003,114.20164,13179,0,Asia/Hong_Kong,FB,,0.9867486802175826
13150,[KMB] LUK CHUEN HOUSE,22.38655,114.19232,13150,0,Asia/Hong_Kong,FB,,0.9580687706237947
1008,[CTB] CHUNG WA ROAD|[KMB+NWFB] CHUNG WA ROAD/<BR>CHUNG WA ROAD|[KMB] CHUNG WA ROAD|[NWFB] CHUNG WA ROAD,22.31681,114.26608999999999,1008,0,Asia/Hong_Kong,FB,,0.8687984770635219
9580,[KMB] SHEK LEI (TAI LOONG STREET) BUS TERMINUS,22.36567,114.13922,9580,0,Asia/Hong_Kong,FB,,0.9968269533377802
9579,[KMB] SHEK KAI HOUSE SHEK LEI ESTATE,22.36506,114.1404,9579,0,Asia/Hong_Kong,FB,,0.9650674398892598
12697,[LRTFeeder] NO.312 SHA PO KONG,22.38636,113.92106000000001,12697,0,Asia/Hong_Kong,FB,,0.9784549001481564
797,"[CTB] BLOCK 18 RICHLAND GARDENS, WANG CHIU ROAD|[KMB+CTB] BLOCK 18 RICHLAND GARDENS/<BR>BLOCK 18 RICHLAND GARDENS, WANG CHIU ROAD|[KMB+NWFB] BLOCK 18 RICHLAND GARDENS/<BR>BLOCK 18 RICHLAND GARDENS, WANG CHIU ROAD|[KMB] BLOCK 18 RICHLAND GARDENS",22.329639999999998,114.20812,797,0,Asia/Hong_Kong,FB,,0.9278285858024928
9557,[KMB] LAI CHI KOK BAY GARDEN,22.34123,114.13606999999999,9557,0,Asia/Hong_Kong,FB,,0.9691866126132034
1319,"[CTB] THE LONG BEACH, HOI FAI ROAD|[KMB] THE LONG BEACH",22.31881,114.15666,1319,0,Asia/Hong_Kong,FB,,0.9700694053481199
747,"[KMB+CTB] OI YIN STREET/<BR>ALDRICH GARDEN, OI YIN STREET|[KMB+NWFB] ALDRICH GARDEN/<BR>ALDRICH GARDEN, OI YIN STREET|[NWFB] ALDRICH GARDEN, OI YIN STREET",22.2809,114.2283,747,0,Asia/Hong_Kong,FB,,0.9793811642491603
106,"[CTB] QUARRY BAY STREET, KING'S ROAD|[KMB+CTB] QUARRY BAY STREET/<BR>QUARRY BAY STREET, KING'S ROAD|[KMB+NWFB] QUARRY BAY STREET/<BR>QUARRY BAY STREET, KING'S ROAD|[NWFB] QUARRY BAY STREET, KING'S ROAD",22.28473,114.21198999999999,106,0,Asia/Hong_Kong,FB,,0.932675907704227
4079,"[CTB] HAU WONG ROAD, PRINCE EDWARD ROAD WEST",22.32761,114.18838999999998,4079,0,Asia/Hong_Kong,FB,,0.9738139050664357
6587,[KMB] HONG MING HOUSE WAH MING ESTATE|[LWB] HONG MING HOUSE WAH MING ESTATE,22.48333,114.13946999999999,6587,0,Asia/Hong_Kong,FB,,0.8726644942764284
6608,[KMB] SUNNINGDALE GARDEN,22.50168,114.13303,6608,0,Asia/Hong_Kong,FB,,0.983524697596176
9422,[KMB] KWAI TAI ROAD KWAI CHUNG,22.35153,114.11978,9422,0,Asia/Hong_Kong,FB,,0.9222154500698442
491,[CTB] WAH FU (SOUTH)|[NWFB] WAH FU (SOUTH),22.251160000000002,114.13653000000001,491,0,Asia/Hong_Kong,FB,,0.9522971534841477
9065,"[CTB] HONG KONG METROPOLITAN UNIVERSITY, FAT KWONG STREET|[KMB] HK METROPOLITAN UNIVERSITY",22.31662,114.18033999999999,9065,0,Asia/Hong_Kong,FB,,0.926110628298722
12052,[NLB] CHEUNG SHA POLICE HEADQUARTER|[NLB] CHEUNG SHA POLICE HEADQUARTERS,22.233929999999997,113.96018000000001,12052,0,Asia/Hong_Kong,FB,,0.9833855365229678
1150,"[CTB] KAI YIP ESTATE, KWUN TONG ROAD|[KMB+CTB] KAI YIP ESTATE/<BR>KAI YIP ESTATE, KWUN TONG ROAD|[KMB+NWFB] KAI YIP ESTATE/<BR>KAI YIP ESTATE, KWUN TONG ROAD|[KMB] KAI YIP ESTATE|[NWFB] KAI YIP ESTATE, KWUN TONG ROAD",22.33063,114.21043999999999,1150,0,Asia/Hong_Kong,FB,,0.9652515903081282
1499,"[CTB] MACAU FERRY, CONNAUGHT ROAD CENTRAL|[KMB+CTB] MACAU FERRY/<BR>MACAU FERRY, CONNAUGHT ROAD CENTRAL|[KMB+NWFB] MACAU FERRY/<BR>MACAU FERRY, CONNAUGHT ROAD CENTRAL|[KMB] MACAU FERRY|[NWFB] MACAU FERRY, CONNAUGHT ROAD CENTRAL",22.28779,114.15115,1499,0,Asia/Hong_Kong,FB,,0.9544524095070773
3112,"[CTB] DEEPDENE, ISLAND ROAD|[NWFB] DEEPDENE, ISLAND ROAD",22.239929999999998,114.18722,3112,0,Asia/Hong_Kong,FB,,0.9815905642123816
247,"[CTB] DR SUN YAT-SEN MUSEUM, CAINE ROAD|[KMB+CTB] DR SUN YAT-SEN MUSEUM/<BR>DR SUN YAT-SEN MUSEUM, CAINE ROAD|[NWFB] DR SUN YAT-SEN MUSEUM, CAINE ROAD",22.28135,114.15188,247,0,Asia/Hong_Kong,FB,,0.9174137343235772
9484,[KMB] YIU WING LANE KWAI CHUNG,22.369510000000002,114.13257,9484,0,Asia/Hong_Kong,FB,,0.936804995172034
9672,[KMB] HAM TIN STREET TSUEN WAN,22.3694,114.11743,9672,0,Asia/Hong_Kong,FB,,0.9864437949386394
12902,[NLB] CHUNG YAT STREET,22.276120000000002,113.93196,12902,0,Asia/Hong_Kong,FB,,0.9203394482439463
1385,"[CTB] NG WAH CATHOLIC SECONDARY SCHOOL, CHOI HUNG ROAD|[KMB+NWFB] NG WAH CATHOLIC SECONDARY SCHOOL/<BR>NG WAH CATHOLIC SECONDARY SCHOOL, CHOI HUNG ROAD|[KMB] NG WAH CATHOLIC SECONDARY SCHOOL",22.3332,114.1954,1385,0,Asia/Hong_Kong,FB,,0.9340131662985232
1407,"[CTB] OI FU HOUSE TSZ OI COURT, TSZ WAN SHAN ROAD|[KMB] OI FU HOUSE",22.35066,114.19943,1407,0,Asia/Hong_Kong,FB,,0.9935415662269461
9140,[KMB] DURHAM ROAD,22.33169,114.18178,9140,0,Asia/Hong_Kong,FB,,0.9750289620277275
564,"[CTB] YAT HEI HOUSE TUNG HEI COURT, YIU HING ROAD|[KMB+CTB] YAT HEI HOUSE/<BR>YAT HEI HOUSE TUNG HEI COURT, YIU HING ROAD|[KMB+NWFB] YAT HEI HOUSE/<BR>YAT HEI HOUSE TUNG HEI COURT, YIU HING ROAD|[NWFB] YAT HEI HOUSE TUNG HEI COURT, YIU HING ROAD",22.27937,114.21838000000001,564,0,Asia/Hong_Kong,FB,,0.9416901308712241
9543,[KMB] LAI KING STATION,22.34809,114.12683,9543,0,Asia/Hong_Kong,FB,,0.9785869074497175
536,"[NWFB] KING FAI HOUSE, YUE KWONG ROAD",22.25005,114.15713999999998,536,0,Asia/Hong_Kong,FB,,0.9875074933709094
13084,"[KMB+CTB] CHEERFUL COURT/<BR>CHEERFUL COURT, CHOI HA ROAD|[KMB] CHEERFUL COURT",22.325789999999998,114.21676000000001,13084,0,Asia/Hong_Kong,FB,,0.9816331763042477
10000095,"[CTB] SHAN LAI COURT, LUNG MA ROAD|[KMB] SHAN LAI COURT",22.5036,114.16051999999999,10000095,0,Asia/Hong_Kong,FB,,0.7243931398926301
6280,"[KMB+CTB] LAM TSUEN RIVER SIDE/<BR>LAM TSUEN RIVER SIDE, TAI PO TAI WO ROAD|[KMB] LAM TSUEN RIVER SIDE",22.45097,114.16633,6280,0,Asia/Hong_Kong,FB,,0.9693909300511123
4030,[KMB] SOY STREET MONG KOK,22.316229999999997,114.16989,4030,0,Asia/Hong_Kong,FB,,0.9780601473041459
12791,[PI] MA WAN RURAL COMMITTEE ROAD (SOUTH),22.35185,114.05876,12791,0,Asia/Hong_Kong,FB,,0.13789136937908833
452,"[CTB] AP LEI CHAU DRIVE, AP LEI CHAU BRIDGE ROAD|[KMB+CTB] AP LEI CHAU DRIVE/<BR>AP LEI CHAU DRIVE, AP LEI CHAU BRIDGE ROAD|[NWFB] AP LEI CHAU DRIVE, AP LEI CHAU BRIDGE ROAD",22.24344,114.15651000000001,452,0,Asia/Hong_Kong,FB,,0.9841944595953154
11004,[NLB] SUN FUNG TSUEN,22.242729999999998,113.87862,11004,0,Asia/Hong_Kong,FB,,0.9320322014740144
10168,[KMB] CHUK HANG,22.44866,114.09687,10168,0,Asia/Hong_Kong,FB,,0.9681707774924879
371,"[CTB] ABERDEEN PROMENADE, ABERDEEN PRAYA ROAD|[KMB+CTB] ABERDEEN PROMENADE/<BR>ABERDEEN PROMENADE, ABERDEEN PRAYA ROAD|[NWFB] ABERDEEN PROMENADE, ABERDEEN PRAYA ROAD",22.24707,114.15552,371,0,Asia/Hong_Kong,FB,,0.968211627300525
604,"[CTB] YWCA, MACDONNELL ROAD",22.27582,114.1562,604,0,Asia/Hong_Kong,FB,,0.9343954881659953
1518,"[NWFB] CHINA INSURANCE GROUP BUILDING, GILMAN STREET",22.28556,114.15496,1518,0,Asia/Hong_Kong,FB,,0.9651222043456987
572,"[CTB] VILLAGE ROAD, SING WOO ROAD",22.26826,114.18648,572,0,Asia/Hong_Kong,FB,,0.9587239137012527
13397,"[CTB] 88 SO KWUN WAT ROAD, SO KWUN WAT ROAD",22.3737,114.0027,13397,0,Asia/Hong_Kong,FB,,0.962014342508469
12649,[LRTFeeder] YUEN LONG COMMERCIAL CENTRE,22.44303,114.02781,12649,0,Asia/Hong_Kong,FB,,0.9900663923488027
12747,[KMB] MAN HING HOUSE,22.33211,114.1704,12747,0,Asia/Hong_Kong,FB,,0.9361095555580862
9861,"[CTB] MIU FAT BUDDHIST MONASTERY, CASTLE PEAK ROAD|[KMB] MIU FAT BUDDHIST MONASTERY|[LWB] MIU FAT BUDDHIST MONASTERY|[NLB] MIU FAT BUDDHIST MONASTERY",22.42044,113.9838,9861,0,Asia/Hong_Kong,FB,,0.8261413514610438
6204,[KMB] FUNG SAU ROAD,22.38855,114.29338,6204,0,Asia/Hong_Kong,FB,,0.9458589264287299
9229,"[CTB] YEE KOK COURT, CHEUNG SHA WAN ROAD|[KMB] KIU KIANG STREET SHAM SHUI PO",22.3329,114.15966,9229,0,Asia/Hong_Kong,FB,,0.9782033030147372
12663,[LRTFeeder] PO SHING WAI,22.42775,114.02908000000001,12663,0,Asia/Hong_Kong,FB,,0.8311856305401759
12954,[KMB] CHIK FAI STREET,22.37474,114.17601,12954,0,Asia/Hong_Kong,FB,,0.9086810776922851
10212,[KMB] SHEK KONG,22.42987,114.106,10212,0,Asia/Hong_Kong,FB,,0.9601077840361598
13203,"[CTB] WAN CHAI FERRY PIER, CONVENTION AVENUE|[KMB] WAN CHAI FERRY PIER|[NWFB] WAN CHAI FERRY PIER, CONVENTION AVENUE",22.28177,114.17575,13203,0,Asia/Hong_Kong,FB,,0.9648883346143455
12878,[XB] SHANGHAI STREET OUTSIDE HOUSE NO. 28,22.303910000000002,114.16923,12878,0,Asia/Hong_Kong,FB,,0.9128198374044881
6497,[KMB] MAN UK PIN,22.52463,114.18848999999999,6497,0,Asia/Hong_Kong,FB,,0.9694296810256533
10000020,[KMB] WING KEI ROAD,22.36122,114.12024,10000020,0,Asia/Hong_Kong,FB,,0.9863804493621502
6463,[KMB] GREEN COVE,22.47285,114.2157,6463,0,Asia/Hong_Kong,FB,,0.9584099009668912
6155,"[KMB+CTB] YIU ON ESTATE/<BR>YIU ON ESTATE, HANG HONG STREET|[KMB+NWFB] YIU ON ESTATE/<BR>YIU ON ESTATE, HANG HONG STREET|[KMB] YIU ON ESTATE|[NWFB] YIU ON ESTATE, HANG HONG STREET",22.4195,114.22912,6155,0,Asia/Hong_Kong,FB,,0.9782445776782429
10001,"[CTB] HONG KONG SEA SCHOOL, TUNG TAU WAN ROAD|[NWFB] HONG KONG SEA SCHOOL, TUNG TAU WAN ROAD",22.21821,114.2142,10001,0,Asia/Hong_Kong,FB,,0.9364708381122461
866,"[CTB] GRAND PLAZA, NATHAN ROAD|[KMB+NWFB] NELSON STREET MONG KOK/<BR>GRAND PLAZA, NATHAN ROAD|[KMB] NELSON STREET MONG KOK|[NLB] NELSON STREET|[NWFB] GRAND PLAZA, NATHAN ROAD",22.318089999999998,114.1695,866,0,Asia/Hong_Kong,FB,,0.9856200988598414
13245,[KMB] KWAI FONG STATION BUS TERMINUS,22.35714,114.12874,13245,0,Asia/Hong_Kong,FB,,0.9531364857458853
