stop_id,stop_name,stop_lat,stop_lon,zone_id,location_type,stop_timezone,label,agency_id,attribute
10306,"[NWFB] NEW BRIDGE, TAI TAM ROAD",22.26311,114.22563999999998,10306,0,Asia/Hong_Kong,FB,,0.6680718774252
"GMB-Hiram^s Highway,  Outside Sai Kung Central Primary School","GMB-Hiram^s Highway,  Outside Sai Kung Central Primary School",22.35383343,114.25013059999999,,,,GMB,,0.7741845213838954
"GMB-Pok Chuen Street,  outside Shing Chuen House","GMB-Pok Chuen Street,  outside Shing Chuen House",22.37276575,114.19671129999999,,,,GMB,,0.9873368047564487
8295,"[KMB] TAI CHUNG HAU|[NWFB] TAI CHUNG HAU, HIRAM'S HIGHWAY",22.37201,114.25996,8295,0,Asia/Hong_Kong,FB,,0.9812861724211289
12709,[KMB] TIN SHING COURT|[LRTFeeder] TIN SHUI WAI POLICE STATION|[LWB] TIN SHING COURT,22.4496,114.00285,12709,0,Asia/Hong_Kong,FB,,0.9824071456172238
9556,[KMB] CHING LAI COMMERCIAL CENTRE,22.34006,114.13577,9556,0,Asia/Hong_Kong,FB,,0.9904051705223454
3066,[NWFB] NGAN MOK STREET,22.28399,114.19221999999999,3066,0,Asia/Hong_Kong,FB,,0.9695668400250974
"GMB-Caine Road,  Shing Wong Street","GMB-Caine Road,  Shing Wong Street",22.28268856,114.1505085,,,,GMB,,0.999704938008507
GMB-No. 8 Shing On Street,GMB-No. 8 Shing On Street,22.28184069,114.22171370000001,,,,GMB,,0.9820489481516341
565,"[CTB] YIU WAH HOUSE YIU TUNG ESTATE, YIU HING ROAD|[KMB+CTB] YIU WAH HOUSE/<BR>YIU WAH HOUSE YIU TUNG ESTATE, YIU HING ROAD|[KMB+NWFB] YIU WAH HOUSE/<BR>YIU WAH HOUSE YIU TUNG ESTATE, YIU HING ROAD|[NWFB] YIU WAH HOUSE YIU TUNG ESTATE, YIU HING ROAD",22.27935,114.22124,565,0,Asia/Hong_Kong,FB,,0.9291075102769094
8212,"[CTB] LAI YIP STREET, HOI BUN ROAD|[KMB] LAI YIP STREET, KWUN TONG|[NWFB] LAI YIP STREET, HOI BUN ROAD",22.31385,114.21597,8212,0,Asia/Hong_Kong,FB,,0.930633212927131
"GMB-Pok Fu Lam Road,  West Gate of University of Hong Kong","GMB-Pok Fu Lam Road,  West Gate of University of Hong Kong",22.28379682,114.1366668,,,,GMB,,0.9991922028245135
9524,[KMB] KWAI HING ESTATE KWAI HING ROAD,22.36601,114.1318,9524,0,Asia/Hong_Kong,FB,,0.9533206987692965
"GMB-Castle Peak Road,  Outside Kim Sing Commercial Building","GMB-Castle Peak Road,  Outside Kim Sing Commercial Building",22.33527489,114.16043470000001,,,,GMB,,0.96122549333641
"GMB-Tai Chung Kiu Road,  opposite Garden Rivera","GMB-Tai Chung Kiu Road,  opposite Garden Rivera",22.38218981,114.19543770000001,,,,GMB,,0.9986372117361016
"GMB-Lai Kong Street,  Near Lai Chi Ling Road","GMB-Lai Kong Street,  Near Lai Chi Ling Road",22.34658246,114.1314328,,,,GMB,,0.9627795685157802
9798,[KMB] SHAN KING BUS TERMINUS,22.40148,113.96607,9798,0,Asia/Hong_Kong,FB,,0.9431461579972793
13222,[DB] LOADING AND UNLOADING AREA NEAR EXIT D OF TUNG CHUNG STATION|[DB] TAT TUNG ROAD OUTSIDE FU TUNG ESTATE (SET DOWN ONLY) (FOR OVERNIGHT DEPARTURES ONLY),22.289270000000002,113.94183000000001,13222,0,Asia/Hong_Kong,FB,,0.9613181802970664
9000,"[CTB] AUSTIN ROAD, CANTON ROAD|[KMB+NWFB] AUSTIN ROAD/<BR>AUSTIN ROAD, CANTON ROAD|[KMB] AUSTIN ROAD",22.30135,114.16816999999999,9000,0,Asia/Hong_Kong,FB,,0.9419197685629941
12417,[KMB] SHEK CHEUNG HOUSE SHEK LEI ESTATE,22.36828,114.14101000000001,12417,0,Asia/Hong_Kong,FB,,0.9486601319223843
GMB-No.385 Queen^s Road East,GMB-No.385 Queen^s Road East,22.27477167,114.1787979,,,,GMB,,0.9891966795783543
9267,"[CTB] CHUN WAN ROAD SOUTH, CHUN WAN ROAD|[LWB] CHUN WAN ROAD SOUTH|[NLB] CHUN WAN ROAD SOUTH",22.29627,113.92811999999999,9267,0,Asia/Hong_Kong,FB,,0.8907203075724285
10217,[KMB] TAI MO SHAN COUNTRY PARK,22.40754,114.10507,10217,0,Asia/Hong_Kong,FB,,0.9368914855462964
13053,"[KMB] HEUNG CHUNG VILLAGE|[NWFB] HEUNG CHUNG VILLAGE, HIRAM'S HIGHWAY",22.351879999999998,114.2515,13053,0,Asia/Hong_Kong,FB,,0.9773157798430254
GMB-No.47 Pok Fu Lam Road,GMB-No.47 Pok Fu Lam Road,22.28527473,114.138346,,,,GMB,,0.8996269815753828
8006,"[CTB] JUBILEE STREET, CONNAUGHT ROAD CENTRAL|[KMB+CTB] JUBILEE STREET/<BR>JUBILEE STREET, CONNAUGHT ROAD CENTRAL|[KMB+NWFB] JUBILEE STREET/<BR>JUBILEE STREET, CONNAUGHT ROAD CENTRAL|[NWFB] JUBILEE STREET, CONNAUGHT ROAD CENTRAL",22.28537,114.15588000000001,8006,0,Asia/Hong_Kong,FB,,0.9597837357636347
10186,[KMB] NGAU KENG|[LWB] NGAU KENG,22.42835,114.08426999999999,10186,0,Asia/Hong_Kong,FB,,0.978845480109906
GMB-Wah Ming Road westbound outside Cheong Tao House,GMB-Wah Ming Road westbound outside Cheong Tao House,22.48406122,114.13936629999999,,,,GMB,,0.8916092218597482
"GMB-Lim Cho Street,  Opposite Kai Hang House,  Cho Yiu Chuen","GMB-Lim Cho Street,  Opposite Kai Hang House,  Cho Yiu Chuen",22.34752264,114.1284375,,,,GMB,,0.9821829035276984
GMB-Bus lay-by at Wan Po Road opposite to The Capitol,GMB-Bus lay-by at Wan Po Road opposite to The Capitol,22.297427300000003,114.27250910000001,,,,GMB,,0.8191595641276053
"GMB-Pak Wan Street,  Outside On Tin House,  Pak Tin Estate","GMB-Pak Wan Street,  Outside On Tin House,  Pak Tin Estate",22.33573046,114.166271,,,,GMB,,0.9065992224186186
583,"[CTB] TRAFALGAR COURT, TAI HANG ROAD|[NWFB] TRAFALGAR COURT, TAI HANG ROAD",22.2769,114.19148,583,0,Asia/Hong_Kong,FB,,0.909513233435654
8160,"[CTB] TONG MING COURT, TONG MING STREET|[KMB+NWFB] TONG MING COURT/<BR>TONG MING COURT, TONG MING STREET|[KMB] TONG MING COURT|[NWFB] TONG MING COURT, TONG MING STREET",22.31021,114.25753999999999,8160,0,Asia/Hong_Kong,FB,,0.914089914906695
12970,[LRTFeeder] SILVER FIELD GARDEN,22.439429999999998,114.02225,12970,0,Asia/Hong_Kong,FB,,0.9124403512597276
6653,[KMB] YING PUN (SHEUNG),22.47283,114.10991999999999,6653,0,Asia/Hong_Kong,FB,,0.9322856205206687
"GMB-Clear Water Bay Road,  Outside Gold Villa","GMB-Clear Water Bay Road,  Outside Gold Villa",22.33704192,114.24274799999999,,,,GMB,,0.9848293582046624
"GMB-Mong Lung Street,  Outside Kam Wai Building","GMB-Mong Lung Street,  Outside Kam Wai Building",22.2778,114.22954340000001,,,,GMB,,0.8402586276541465
"GMB-Lo Wai Road,  Yuen Yuen Institute","GMB-Lo Wai Road,  Yuen Yuen Institute",22.38313598,114.1226191,,,,GMB,,0.6628458565795342
GMB-No.414 Queen^s Road West,GMB-No.414 Queen^s Road West,22.28657944,114.1388898,,,,GMB,,0.7049059825803555
6070,"[CTB] ROYAL PARK HOTEL, PAK HOK TING STREET|[KMB] ROYAL PARK HOTEL|[LWB] ROYAL PARK HOTEL",22.37976,114.18811000000001,6070,0,Asia/Hong_Kong,FB,,0.9362284056329241
"GMB-Tai Au Mun Road,  Outside Clear Water Bay Garden","GMB-Tai Au Mun Road,  Outside Clear Water Bay Garden",22.29543236,114.2909655,,,,GMB,,0.9991188897930467
"GMB-Tsing Yi Road West,  Opposite Hang Chui House,  Cheung Hang Estate","GMB-Tsing Yi Road West,  Opposite Hang Chui House,  Cheung Hang Estate",22.35324288,114.0987844,,,,GMB,,0.971124406120243
"GMB-Queen Elizabeth Hospital,  Outside Nurses Quarters","GMB-Queen Elizabeth Hospital,  Outside Nurses Quarters",22.30846925,114.17395490000001,,,,GMB,,0.6940672808733614
7122,"[NWFB] CRAIGMIN ROAD, PEAK ROAD",22.26662,114.15988,7122,0,Asia/Hong_Kong,FB,,0.9928720586037774
GMB-Ma On Shan Road outside Yiu On Estate,GMB-Ma On Shan Road outside Yiu On Estate,22.41952477,114.2322511,,,,GMB,,0.9731314782816455
GMB-No.160 Wan Chai Road,GMB-No.160 Wan Chai Road,22.27699155,114.17679299999999,,,,GMB,,0.9980506212550073
GMB-Des Voeux Road West opposite Kwan Yick Building Phase 1,GMB-Des Voeux Road West opposite Kwan Yick Building Phase 1,22.28711841,114.13448670000001,,,,GMB,,0.6339090381000536
"GMB-Tin Sam Street,  opposite to Carado Garden Block 4","GMB-Tin Sam Street,  opposite to Carado Garden Block 4",22.36745052,114.17636999999999,,,,GMB,,0.9918577182264076
"GMB-Castle Peak Road-Lingnan,  Lingnan University Main Building","GMB-Castle Peak Road-Lingnan,  Lingnan University Main Building",22.41038449,113.98235759999999,,,,GMB,,0.8081650245788783
GMB-No.291 Castle Peak Road-Tsuen Wan (Lik Sang Plaza),GMB-No.291 Castle Peak Road-Tsuen Wan (Lik Sang Plaza),22.373429,114.11616880000001,,,,GMB,,0.9994201217744274
"GMB-Castle Peak Road-Castle Peak Bay,  outside Moon Yu House of Sam Shing Estate","GMB-Castle Peak Road-Castle Peak Bay,  outside Moon Yu House of Sam Shing Estate",22.38126139,113.97911770000002,,,,GMB,,0.9656287470830158
10195,[KMB] PAT HEUNG ROAD PAT HEUNG|[LWB] PAT HEUNG ROAD PAT HEUNG,22.42464,114.07555,10195,0,Asia/Hong_Kong,FB,,0.9480035190546102
GMB-No.109-115 Wo Tong Tsui Street,GMB-No.109-115 Wo Tong Tsui Street,22.36716591,114.132471,,,,GMB,,0.9618719310953708
"GMB-Sau Mau Ping Road,  Outside Sau Hong House","GMB-Sau Mau Ping Road,  Outside Sau Hong House",22.32192496,114.23157020000001,,,,GMB,,0.9383159883212953
6705,[KMB] TAM SHUI HANG,22.54494,114.21892,6705,0,Asia/Hong_Kong,FB,,0.9674121851309786
GMB-Shanghai Street outside House No. 566,GMB-Shanghai Street outside House No. 566,22.31800412,114.16835060000001,,,,GMB,,0.999075086582031
"GMB-Jordan Road,  Outside Shui Heung Yuen Apartments","GMB-Jordan Road,  Outside Shui Heung Yuen Apartments",22.3057637,114.1681361,,,,GMB,,0.9499230174575641
3255,"[NWFB] BAYVIEW PARK, HONG MAN STREET",22.265710000000002,114.23446000000001,3255,0,Asia/Hong_Kong,FB,,0.942557496455204
GMB-Central (Hong Kong Station Public Transport Interchange),GMB-Central (Hong Kong Station Public Transport Interchange),22.28589753,114.15846509999999,,,,GMB,,0.9384871465948511
"GMB-Po Kong Village Road,  Outside C.C.C. Heep Wok College","GMB-Po Kong Village Road,  Outside C.C.C. Heep Wok College",22.34620515,114.2054598,,,,GMB,,0.9992964964037184
"GMB-Nam Ning Street,  Outside Hoi Wun Court","GMB-Nam Ning Street,  Outside Hoi Wun Court",22.24900005,114.1543858,,,,GMB,,0.962775748434817
12941,[NLB] AIRPORT (PASSENGER TERMINAL BUILDING)|[NLB] CHEONG TAT ROAD,22.3147,113.93633,12941,0,Asia/Hong_Kong,FB,,0.9920864651733924
9230,[KMB] FUK WA STREET,22.32885,114.16552,9230,0,Asia/Hong_Kong,FB,,0.9586310540114897
"GMB-Clear Water Bay Road,  Outside Wat Sum Village","GMB-Clear Water Bay Road,  Outside Wat Sum Village",22.31527482,114.27718770000001,,,,GMB,,0.566916501595227
"GMB-Wah Lok House,  Wah Fu Road","GMB-Wah Lok House,  Wah Fu Road",22.25177148,114.1386508,,,,GMB,,0.9596551612125669
"GMB-Hiu Kwong Street,  Sau Nga Road Playground","GMB-Hiu Kwong Street,  Sau Nga Road Playground",22.32042332,114.22748030000001,,,,GMB,,0.9517750636434986
6084,[KMB] ST. ROSE OF LIMA'S COLLEGE|[LWB] ST. ROSE OF LIMA'S COLLEGE,22.37985,114.204,6084,0,Asia/Hong_Kong,FB,,0.9033059235612964
"GMB-Broadcast Drive,  Outside Block B,  Alice Court","GMB-Broadcast Drive,  Outside Block B,  Alice Court",22.34245241,114.1812875,,,,GMB,,0.9996933067907711
9548,[KMB] CHO YIU CHUEN BUS TERMINUS|[KMB] CHO YIU CHUEN COMMERCIAL CENTRE,22.34589,114.1286,9548,0,Asia/Hong_Kong,FB,,0.9844099052605924
"GMB-Wa Tai Road,  Outside Caltex Petrol Station","GMB-Wa Tai Road,  Outside Caltex Petrol Station",22.35064948,114.1324021,,,,GMB,,0.9990980115478654
GMB-Prince Eward Road West near Forfar Road,GMB-Prince Eward Road West near Forfar Road,22.32711518,114.18642720000001,,,,GMB,,0.9992950081273433
"GMB-Shatin Pass Road,  Outside Block 1,  Wong Tai Sin Police R. & F. Quarters","GMB-Shatin Pass Road,  Outside Block 1,  Wong Tai Sin Police R. & F. Quarters",22.33996572,114.1959098,,,,GMB,,0.9993605452906107
1185,"[CTB] LADY TRENCH POLYCLINIC, SHA TSUI ROAD|[KMB] LADY TRENCH POLYCLINIC",22.37039,114.1156,1185,0,Asia/Hong_Kong,FB,,0.985354509754022
1152,"[KMB+CTB] KWUN TONG ROAD SITTING-OUT AREA/<BR>KWUN TONG ROAD SITTING-OUT AREA, KWUN TONG ROAD|[KMB+NWFB] KWUN TONG ROAD SITTING-OUT AREA/<BR>KWUN TONG ROAD SITTING-OUT AREA, KWUN TONG ROAD|[KMB] KWUN TONG ROAD SITTING-OUT AREA",22.31757,114.21526000000001,1152,0,Asia/Hong_Kong,FB,,0.9565097365977826
8334,"[KMB] KITEC|[NWFB] KITEC, KAI FUK ROAD",22.32261,114.2036,8334,0,Asia/Hong_Kong,FB,,0.9784748134742196
12903,[NLB] CHUNG MUN ROAD,22.27724,113.93173,12903,0,Asia/Hong_Kong,FB,,0.8765500691640756
"GMB-Container Port Road South,  Atl Logistics Centre","GMB-Container Port Road South,  Atl Logistics Centre",22.34486405,114.12456920000001,,,,GMB,,0.8992232001436606
11031,[NLB] SHEK PIK POLICE STAND,22.22595,113.89823,11031,0,Asia/Hong_Kong,FB,,0.3352866500305189
"GMB-D4 Road,  outside Glorious Garden","GMB-D4 Road,  outside Glorious Garden",22.38419571,113.9657453,,,,GMB,,0.9277036448320729
"GMB-Choi Hung Road,  Opposite San Po Kong Mansion","GMB-Choi Hung Road,  Opposite San Po Kong Mansion",22.33657524,114.1948058,,,,GMB,,0.9531895081061847
GMB-Vianni Cove,GMB-Vianni Cove,22.4658955,114.0050062,,,,GMB,,0.8031218458857794
"GMB-Ham Tin Street,  Opposite St. Francis Xavier^s School","GMB-Ham Tin Street,  Opposite St. Francis Xavier^s School",22.36819554,114.1170561,,,,GMB,,0.9598080059696213
865,[KMB] CHEUNG SHA WAN BUS TERMINUS,22.33711,114.14883,865,0,Asia/Hong_Kong,FB,,0.9783687486917747
11025,[NLB] HANG MEI,22.250529999999998,113.86941999999999,11025,0,Asia/Hong_Kong,FB,,0.940952138141204
4072,"[CTB] THE LATITUDE, PRINCE EDWARD ROAD EAST|[KMB+CTB] THE LATITUDE/<BR>THE LATITUDE, PRINCE EDWARD ROAD EAST|[KMB+NWFB] THE LATITUDE/<BR>THE LATITUDE, PRINCE EDWARD ROAD EAST|[KMB] THE LATITUDE|[NWFB] THE LATITUDE, PRINCE EDWARD ROAD EAST",22.332720000000002,114.19734,4072,0,Asia/Hong_Kong,FB,,0.9542630637819682
GMB-No.188 Fuk Wa Street,GMB-No.188 Fuk Wa Street,22.33234568,114.1614175,,,,GMB,,0.9309123083115629
GMB-Sheung Shui Station Public Minibus Terminus,GMB-Sheung Shui Station Public Minibus Terminus,22.50229847,114.1283541,,,,GMB,,0.0
129,"[CTB] CHATER GARDEN, DES VOEUX ROAD CENTRAL|[KMB+CTB] CHATER GARDEN/<BR>CHATER GARDEN, DES VOEUX ROAD CENTRAL|[KMB+NWFB] CHATER GARDEN/<BR>CHATER GARDEN, DES VOEUX ROAD CENTRAL",22.28013,114.16073999999999,129,0,Asia/Hong_Kong,FB,,0.9439997548858798
1487,"[CTB] FULHAM GARDEN, POK FU LAM ROAD|[NWFB] FULHAM GARDEN, POK FU LAM ROAD",22.28039,114.1314,1487,0,Asia/Hong_Kong,FB,,0.8931704113187323
234,"[CTB] THOMSON ROAD, FLEMING ROAD",22.27741,114.17497,234,0,Asia/Hong_Kong,FB,,0.9766894366738453
12551,"[NWFB] TSEUNG KWAN O SPORTS GROUND, PO HONG ROAD",22.310129999999997,114.2632,12551,0,Asia/Hong_Kong,FB,,0.9727441403646061
GMB-No.33 Shiu Wo Street,GMB-No.33 Shiu Wo Street,22.37200007,114.11770659999999,,,,GMB,,0.9910112186749016
GMB-H.K. And Macau Lutheran Church Wong Chan Sook Ying Memorial School,GMB-H.K. And Macau Lutheran Church Wong Chan Sook Ying Memorial School,22.47241173,114.04975549999999,,,,GMB,,0.9349697600115153
"GMB-Lancashire Road,  near Oxford Road","GMB-Lancashire Road,  near Oxford Road",22.33023765,114.18134189999999,,,,GMB,,0.9220737489129861
"GMB-Pok Fu Lam Road,  Mount Davis Road","GMB-Pok Fu Lam Road,  Mount Davis Road",22.27759636,114.1306869,,,,GMB,,0.9997100608872137
6049,[KMB] SHEK YING HOUSE CHUN SHEK ESTATE,22.37343,114.18553,6049,0,Asia/Hong_Kong,FB,,0.9665660672938832
GMB-Po Heung Bridge southbound opposite Former Luk Heung San Tsuen Public School,GMB-Po Heung Bridge southbound opposite Former Luk Heung San Tsuen Public School,22.44984974,114.1671988,,,,GMB,,0.986480293656379
3002,"[CTB] LEI YUE MUN PARK, CHAI WAN ROAD|[KMB+CTB] LEI YUE MUN PARK/<BR>LEI YUE MUN PARK, CHAI WAN ROAD|[KMB+NWFB] LEI YUE MUN PARK/<BR>LEI YUE MUN PARK, CHAI WAN ROAD|[KMB] LEI YUE MUN PARK|[NWFB] LEI YUE MUN PARK, CHAI WAN ROAD",22.27362,114.23193,3002,0,Asia/Hong_Kong,FB,,0.9049717497833935
12375,[KMB+CTB] YU CHUI COURT BUS TERMINUS/<BR>YU CHUI COURT|[KMB] YU CHUI COURT BUS TERMINUS|[LWB] YU CHUI COURT BUS TERMINUS,22.38206,114.20522,12375,0,Asia/Hong_Kong,FB,,0.9807722030824811
6494,[KMB] HA WO HANG,22.5297,114.19842,6494,0,Asia/Hong_Kong,FB,,0.6366182746594807
11073,[NLB] SHUI HAU VILLAGE,22.220979999999997,113.91431000000001,11073,0,Asia/Hong_Kong,FB,,0.990019052055647
751,"[KMB+NWFB] NELSON STREET MONG KOK/<BR>NELSON STREET, NATHAN ROAD|[KMB] NELSON STREET MONG KOK",22.3186,114.16941000000001,751,0,Asia/Hong_Kong,FB,,0.9861117888130858
"GMB-Castle Peak Road-Castle Peak Bay,  Outside Tower 1,  Jc Place","GMB-Castle Peak Road-Castle Peak Bay,  Outside Tower 1,  Jc Place",22.3849683,113.9808453,,,,GMB,,0.9996993372418328
12584,"[CTB] ST. PAUL'S HOSPITAL, TUNG LO WAN ROAD|[KMB+CTB] ST. PAUL'S HOSPITAL/<BR>ST. PAUL'S HOSPITAL, TUNG LO WAN ROAD|[KMB] ST. PAUL'S HOSPITAL|[NWFB] ST. PAUL'S HOSPITAL, TUNG LO WAN ROAD",22.27892,114.18808,12584,0,Asia/Hong_Kong,FB,,0.932962490998651
"GMB-Nathan Road,  outside St. Andrew^s Christian Centre","GMB-Nathan Road,  outside St. Andrew^s Christian Centre",22.3015256,114.17195900000002,,,,GMB,,0.878154398602545
"GMB-Nathan Road,  near Middle Road","GMB-Nathan Road,  near Middle Road",22.29577034,114.1723644,,,,GMB,,0.9274146857960832
13318,"[CTB] HONG KONG GARDEN COMMERCIAL COMPLEX, CASTLE PEAK ROAD|[KMB] HONG KONG GARDEN COMMERCIAL COMPLEX",22.36085,114.04307,13318,0,Asia/Hong_Kong,FB,,0.9571420133110601
GMB-Wo Mun Street Public Light Bus Terminus,GMB-Wo Mun Street Public Light Bus Terminus,22.50027711,114.1442394,,,,GMB,,0.9996670398569197
6122,[KMB] KAU TO SHAN ROAD,22.40646,114.20926999999999,6122,0,Asia/Hong_Kong,FB,,0.9604034399833943
"GMB-Ping Ha Road,  Opposite Ha Tsuen Shi","GMB-Ping Ha Road,  Opposite Ha Tsuen Shi",22.44677319,113.99448989999999,,,,GMB,,0.46317197157366996
"GMB-Hammer Hill Road,  Outside Block C,  Sun Lai Garden","GMB-Hammer Hill Road,  Outside Block C,  Sun Lai Garden",22.3409158,114.2084436,,,,GMB,,0.9689331069474989
8192,[KMB] YAU TONG ESTATE,22.29806,114.23929,8192,0,Asia/Hong_Kong,FB,,0.92686001875913
446,"[CTB] STANLEY COURT, STANLEY VILLAGE ROAD|[NWFB] STANLEY COURT, STANLEY VILLAGE ROAD",22.22113,114.21173999999999,446,0,Asia/Hong_Kong,FB,,0.9373207608083598
6562,[KMB] NG TUNG CHAI,22.43891,114.12321999999999,6562,0,Asia/Hong_Kong,FB,,0.9802046639694394
10187,[KMB] SHUI LAU TIN|[LWB] SHUI LAU TIN,22.42835,114.08395,10187,0,Asia/Hong_Kong,FB,,0.9780750702276909
9723,"[CTB] VISTA COVE, CASTLE PEAK ROAD|[KMB] VISTACOVE",22.35761,114.03606,9723,0,Asia/Hong_Kong,FB,,0.9750634141506943
783,"[KMB+CTB] ST. GEORGE APARTMENTS/<BR>ST. GEORGE'S APARTMENTS, WATERLOO ROAD|[KMB+NWFB] ST. GEORGE APARTMENTS/<BR>ST. GEORGE'S APARTMENTS, WATERLOO ROAD|[KMB] ST. GEORGE APARTMENTS",22.32405,114.17815,783,0,Asia/Hong_Kong,FB,,0.9617449146527781
13418,[KMB] CHI SUM ROAD,22.507070000000002,114.24121000000001,13418,0,Asia/Hong_Kong,FB,,0.9110392020846618
GMB-Opposite house no. 38 Hing Fat Street,GMB-Opposite house no. 38 Hing Fat Street,22.28267586,114.1914585,,,,GMB,,0.9206610689830175
1032,"[CTB] HING TIN ESTATE, LIN TAK ROAD|[KMB] HING TIN",22.31288,114.23921000000001,1032,0,Asia/Hong_Kong,FB,,0.9846529270752339
"GMB-Lockhart Road,  East Of Marsh Road","GMB-Lockhart Road,  East Of Marsh Road",22.279374800000003,114.1797111,,,,GMB,,0.9994201217744274
"GMB-Castle Peak Road-Yuen Long,  Outside Kam Fung Building","GMB-Castle Peak Road-Yuen Long,  Outside Kam Fung Building",22.44452267,114.03080459999998,,,,GMB,,0.9863542819600449
6627,[KMB] LUNG FUNG GARDEN,22.50306,114.12942,6627,0,Asia/Hong_Kong,FB,,0.941905808952698
6173,"[KMB+NWFB] VILLA ATHENA/<BR>VILLA ATHENA, SAI SHA ROAD|[KMB] VILLA ATHENA|[LWB] VILLA ATHENA|[NWFB] VILLA ATHENA, SAI SHA ROAD",22.42592,114.23651000000001,6173,0,Asia/Hong_Kong,FB,,0.9431215442535633
7076,"[CTB] LOK WAH SOUTH ESTATE, CHUN WAH ROAD|[KMB+CTB] LOK WAH SOUTH ESTATE/<BR>LOK WAH SOUTH ESTATE, CHUN WAH ROAD|[KMB] LOK WAH SOUTH ESTATE",22.32082,114.22248,7076,0,Asia/Hong_Kong,FB,,0.9865952837274047
6266,[KMB] WANG FUK COURT,22.447429999999997,114.17478999999999,6266,0,Asia/Hong_Kong,FB,,0.9959616104491589
670,"[CTB] MARYMOUNT PRIMARY SCHOOL, TAI HANG ROAD|[NWFB] MARYMOUNT PRIMARY SCHOOL, TAI HANG ROAD",22.26265,114.19063999999999,670,0,Asia/Hong_Kong,FB,,0.9825265562513188
8155,"[CTB] YAN MING COURT, YAN KING ROAD|[KMB+NWFB] YAN KING ROAD/<BR>YAN MING COURT, YAN KING ROAD|[KMB] YAN KING ROAD|[NWFB] YAN MING COURT, YAN KING ROAD",22.32374,114.25863000000001,8155,0,Asia/Hong_Kong,FB,,0.9911733815846997
1211,"[CTB] TUEN MUN CENTRAL SQUARE, HOI WING ROAD|[LRTFeeder] TUEN MUN CENTRAL SQUARE",22.38084,113.97208,1211,0,Asia/Hong_Kong,FB,,0.9541005282119586
"GMB-Shun King Street,  Outside Shun Lee Estate Car Park","GMB-Shun King Street,  Outside Shun Lee Estate Car Park",22.32974141,114.2267129,,,,GMB,,0.999331627074845
1479,"[CTB] LEI CHAK HOUSE AP LEI CHAU ESTATE, AP LEI CHAU BRIDGE ROAD|[KMB+CTB] LEI CHAK HOUSE/<BR>LEI CHAK HOUSE AP LEI CHAU ESTATE, AP LEI CHAU BRIDGE ROAD|[NWFB] LEI CHAK HOUSE AP LEI CHAU ESTATE, AP LEI CHAU BRIDGE ROAD",22.244229999999998,114.14988000000001,1479,0,Asia/Hong_Kong,FB,,0.9859842372563434
"GMB-Ping Kong Road,  Outside King Lam Garden","GMB-Ping Kong Road,  Outside King Lam Garden",22.4906749,114.12272079999998,,,,GMB,,0.6919724892598346
9020,[CTB] GILLIES AVENUE SOUTH|[KMB] GILLIES AVENUE SOUTH|[NWFB] GILLIES AVENUE SOUTH,22.30663,114.18398,9020,0,Asia/Hong_Kong,FB,,0.9805892601537588
"GMB-Tai Chung Kiu Road,  Belair Gardens","GMB-Tai Chung Kiu Road,  Belair Gardens",22.38503334,114.19838349999999,,,,GMB,,0.9991597367859752
"GMB-Tseung Kwan O Road,  opposite Kwun Tong Police Station","GMB-Tseung Kwan O Road,  opposite Kwun Tong Police Station",22.31048841,114.23093670000002,,,,GMB,,0.9982603653232821
GMB-No.79b Pok Fu Lam Road,GMB-No.79b Pok Fu Lam Road,22.28360578,114.1359294,,,,GMB,,0.8239891660830437
"GMB-Po Heung Street northbound,  south of Wai Yan Street","GMB-Po Heung Street northbound,  south of Wai Yan Street",22.44813307,114.16625959999999,,,,GMB,,0.9997008975466607
"GMB-Fung Shue Wo Road,  Outside Tsuen Wan Trade Association Primary School","GMB-Fung Shue Wo Road,  Outside Tsuen Wan Trade Association Primary School",22.35401383,114.102411,,,,GMB,,0.9879911791513256
GMB-Prince Edward Road West no. 171,GMB-Prince Edward Road West no. 171,22.32416536,114.16944529999999,,,,GMB,,0.9994095384018838
12748,[KMB] HIN YIU ESTATE,22.3675,114.17506000000002,12748,0,Asia/Hong_Kong,FB,,0.97145171754697
8054,"[CTB] METHODIST HOUSE, HENNESSY ROAD|[KMB+CTB] METHODIST HOUSE/<BR>METHODIST HOUSE, HENNESSY ROAD|[KMB+NWFB] METHODIST HOUSE/<BR>METHODIST HOUSE, HENNESSY ROAD|[NWFB] METHODIST HOUSE, HENNESSY ROAD",22.27757,114.16981000000001,8054,0,Asia/Hong_Kong,FB,,0.9766022022612136
9437,"[KMB+NWFB] CHEUNG HANG ESTATE SHOPPING CENTRE/<BR>CHEUNG HANG ESTATE SHOPPING CENTRE, LIU TO ROAD|[KMB] CHEUNG HANG ESTATE SHOPPING CENTRE",22.35424,114.09755,9437,0,Asia/Hong_Kong,FB,,0.9607617019876461
8184,"[CTB] KO YEE ESTATE, KO CHIU ROAD|[KMB] KO YEE ESTATE",22.29666,114.24201000000001,8184,0,Asia/Hong_Kong,FB,,0.9912443971240803
4244,"[KMB+CTB] FU KEUNG COURT/<BR>FU KEUNG COURT, JUNCTION ROAD|[KMB] FU KEUNG COURT",22.33948,114.18438,4244,0,Asia/Hong_Kong,FB,,0.9066058319090791
9452,[KMB] CHEUNG CHING BUS TERMINUS,22.348370000000003,114.10705,9452,0,Asia/Hong_Kong,FB,,0.9780497545883696
